"Season","Name","playerid","Team","G","PA","AB","H","1B","2B","3B","HR","R","RBI","BB","IBB","SO","HBP","SF","SH","GDP","SB","CS","AVG","BB%","K%","BB/K","AVG1","OBP","SLG","OPS","ISO","BABIP","w RC","w RAA","w OBA","wRC+","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","IFH%","BUH%","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%"
"2015","A.J. Pollock","9256","ARI","156","673","609","192","127","39","6","20","111","76","53","0","89","2","9","0","19","39","7","0.315270935","0.078751857","0.132243684","0.595505617","0.315270935","0.367013372","0.497536945","0.864550317","0.182266010","0.337917485","106.703932282602","30.9914342882987","0.370830671748293","131.033137296655","1.736842105","0.207619047","0.502857142","0.289523809","0.092105263","0.131578947","0.071969696","1.000000000","0.3875","0.3686","0.2439","0.1493","0.5066","0.3440"
"2015","Chris Davis","9272","BAL","159","670","573","150","72","31","0","47","100","117","84","6","208","8","5","0","6","2","3","0.261780104","0.125373134","0.310447761","0.403846153","0.261780104","0.361194029","0.561954624","0.923148653","0.300174520","0.318885448","116.322575814064","40.9475778108194","0.389685743005879","148.855346425289","0.731250000","0.247282608","0.317934782","0.434782608","0.037500000","0.293750000","0.034188034","1.000000000","0.5595","0.2649","0.1757","0.0973","0.4892","0.4135"
"2015","Josh Phegley","9308","OAK","72","243","225","56","30","16","1","9","27","34","14","0","51","3","1","0","5","0","0","0.248888888","0.057613168","0.209876543","0.274509803","0.248888888","0.300411522","0.448888888","0.749300410","0.200000000","0.283132530","29.2308109909348","1.89331171513124","0.322950857411687","105.728964200611","0.853333333","0.205714285","0.365714285","0.428571428","0.160000000","0.120000000","0.062500000","0.000000000","0.4171","0.3600","0.2229","0.2000","0.5029","0.2971"
"2015","Brock Holt","9345","BOS","124","509","454","127","92","27","6","2","56","45","46","0","97","3","2","4","7","8","1","0.279735682","0.090373280","0.190569744","0.474226804","0.279735682","0.348514851","0.378854625","0.727369476","0.099118943","0.350140056","60.6723806406999","3.40988215763807","0.321583946978692","99.4152139771937","2.238095238","0.238095238","0.526610644","0.235294117","0.047619047","0.023809523","0.095744680","0.166666666","0.3333","0.4022","0.2645","0.1791","0.5620","0.2590"
"2015","Evan Longoria","9368","TBR","160","670","604","163","106","35","1","21","74","73","51","8","132","6","9","0","11","3","1","0.269867549","0.076119402","0.197014925","0.386363636","0.269867549","0.328358208","0.435430463","0.763788671","0.165562914","0.308695652","82.4970809184249","7.12208291518046","0.326503294832397","108.917479355715","0.963917525","0.206250000","0.389583333","0.404166666","0.108247422","0.108247422","0.032085561","0.000000000","0.4188","0.3208","0.2604","0.1500","0.5417","0.3083"
"2015","David Freese","9549","LAA","121","470","424","109","68","27","0","14","53","56","31","0","107","12","3","0","12","1","1","0.257075471","0.065957446","0.227659574","0.289719626","0.257075471","0.323404255","0.419811320","0.743215575","0.162735849","0.310457516","57.2179406433568","4.34294204406599","0.324764135036063","108.352291945735","1.933333333","0.175000000","0.543750000","0.281250000","0.066666666","0.155555555","0.034482758","0.000000000","0.3813","0.3063","0.3125","0.1625","0.5000","0.3375"
"2015","Yan Gomes","9627","CLE","95","389","363","84","50","22","0","12","38","45","13","1","104","7","6","0","11","0","0","0.231404958","0.033419023","0.267352185","0.125000000","0.231404958","0.267352185","0.391184573","0.658536758","0.159779615","0.284584980","34.3175258596256","-9.44497298106408","0.28281366963362","73.9424140532273","0.839622641","0.264150943","0.335849056","0.400000000","0.113207547","0.113207547","0.056179775","0.000000000","0.3736","0.3698","0.2566","0.1660","0.5547","0.2792"
"2015","Ben Paulsen","9741","COL","112","354","325","90","56","19","4","11","42","49","23","0","92","2","3","1","5","1","2","0.276923076","0.064971751","0.259887005","0.250000000","0.276923076","0.325779036","0.461538461","0.787317497","0.184615385","0.351111111","47.0081606190331","7.18316167403534","0.338594485612496","98.8538879192597","1.376623376","0.221276595","0.451063829","0.327659574","0.064935064","0.142857142","0.066037735","0.500000000","0.3671","0.3840","0.2489","0.1857","0.4979","0.3165"
"2015","Justin Bour","9744","MIA","129","446","409","107","64","20","0","23","42","73","34","3","101","2","1","0","19","0","0","0.261613691","0.076233183","0.226457399","0.336633663","0.261613691","0.320627802","0.479217603","0.799845405","0.217603912","0.293706293","60.6174435805036","10.4424449096872","0.342501805544438","119.453572504496","1.392523364","0.171521035","0.482200647","0.346278317","0.102803738","0.214953271","0.033557046","0.000000000","0.4401","0.3625","0.1974","0.1909","0.4725","0.3366"
"2015","Jason Kipnis","9776","CLE","141","641","565","171","112","43","7","9","86","52","57","6","107","9","6","4","5","12","8","0.302654867","0.088923556","0.166926677","0.532710280","0.302654867","0.372056514","0.451327433","0.823383947","0.148672566","0.356043956","93.4456745877738","21.3331764981027","0.354850916118138","123.655579014399","1.600000000","0.268398268","0.450216450","0.281385281","0.069230769","0.069230769","0.043269230","0.333333333","0.3526","0.3611","0.2863","0.1538","0.5406","0.3056"
"2015","Nolan Arenado","9777","COL","157","665","616","177","88","43","4","42","97","130","34","13","110","4","11","0","17","2","5","0.287337662","0.051127819","0.165413533","0.309090909","0.287337662","0.323308270","0.574675324","0.897983594","0.287337662","0.284210526","105.570665136175","30.7581671180298","0.371084978609729","121.121407568443","0.784140969","0.216634429","0.344294003","0.439071566","0.105726872","0.185022026","0.056179775","0.000000000","0.4565","0.3346","0.2089","0.1470","0.4913","0.3617"
"2015","Kyle Seager","9785","SEA","161","686","623","166","103","37","0","26","85","74","54","6","98","5","4","0","17","6","6","0.266452648","0.078717201","0.142857142","0.551020408","0.266452648","0.327988338","0.451043338","0.779031676","0.184590690","0.278330019","88.8534598325811","11.6784618770204","0.334505344576695","115.491340831565","0.864485981","0.240000000","0.352380952","0.407619047","0.098130841","0.121495327","0.037837837","0.500000000","0.4442","0.3176","0.2382","0.1248","0.5444","0.3308"
"2015","Ryan Goins","9807","TOR","124","428","376","94","69","16","4","5","52","45","39","0","83","1","5","7","12","2","1","0.250000000","0.091121495","0.193925233","0.469879518","0.250000000","0.318289786","0.353723404","0.672013190","0.103723404","0.303754266","42.6489920372467","-5.50100668721392","0.297114832809022","84.9813105119697","1.939024390","0.180272108","0.540816326","0.278911564","0.109756097","0.060975609","0.044025157","0.272727272","0.3410","0.3639","0.2951","0.2295","0.5213","0.2492"
"2015","Brian Dozier","9810","MIN","157","704","628","148","77","39","4","28","101","77","61","2","148","7","8","0","10","12","4","0.235668789","0.086647727","0.210227272","0.412162162","0.235668789","0.306818181","0.444267515","0.751085696","0.208598726","0.260869565","84.5746181997145","5.374620297798","0.322754370605844","101.528254732219","0.755868544","0.225672877","0.333333333","0.440993788","0.197183098","0.131455399","0.105590062","0.750000000","0.6016","0.2423","0.1561","0.1889","0.5195","0.2916"
"2015","Andrew McCutchen","9847","PIT","157","685","566","165","103","36","3","23","91","96","98","12","133","12","9","0","9","11","5","0.291519434","0.143065693","0.194160583","0.736842105","0.291519434","0.401459854","0.487632508","0.889092362","0.196113074","0.338902147","113.772503998723","36.7100060401819","0.380268865141791","144.249793569108","1.000000000","0.235294117","0.382352941","0.382352941","0.059171597","0.136094674","0.071005917","0.000000000","0.3891","0.3778","0.2330","0.1312","0.4751","0.3937"
"2015","Austin Jackson","9848","2 Tms","132","527","491","131","94","25","3","9","56","48","29","0","126","3","1","3","5","17","10","0.266802443","0.055028462","0.239089184","0.230158730","0.266802443","0.311068702","0.384928716","0.695997418","0.118126273","0.341736694","55.6978543314919","-3.58964409792575","0.304670248664062","94.2104146186116","2.078651685","0.243093922","0.511049723","0.245856353","0.022471910","0.101123595","0.059459459","0.285714285","0.3604","0.3794","0.2602","0.1301","0.5691","0.3008"
"2015","DJ LeMahieu","9874","COL","150","620","564","170","138","21","5","6","85","61","50","4","107","1","2","3","20","23","3","0.301418439","0.080645161","0.172580645","0.467289719","0.301418439","0.358184764","0.388297872","0.746482636","0.086879433","0.362030905","76.7158906980564","6.96589254580041","0.327260866347962","91.0863360482899","2.797752808","0.260393873","0.544857768","0.194748358","0.011235955","0.067415730","0.048192771","0.200000000","0.2121","0.3983","0.3896","0.1212","0.6126","0.2662"
"2015","Ivan De Jesus","9886","CIN","74","222","201","49","33","10","2","4","15","28","19","0","55","1","1","0","3","0","2","0.243781094","0.085585585","0.247747747","0.345454545","0.243781094","0.310810810","0.373134328","0.683945138","0.129353234","0.314685314","22.8312838417515","-2.14371549663696","0.301115146896861","87.5881118717547","1.871794871","0.238095238","0.496598639","0.265306122","0.000000000","0.102564102","0.013698630","0.000000000","0.3265","0.3061","0.3673","0.1701","0.5850","0.2449"
"2015","Jay Bruce","9892","CIN","157","649","580","131","66","35","4","26","72","87","58","8","145","2","9","0","10","9","5","0.225862068","0.089368258","0.223420647","0.400000000","0.225862068","0.294298921","0.434482758","0.728781679","0.208620690","0.251196172","70.7435175716555","-2.26898049417373","0.308824643329972","92.8718532826415","0.836734693","0.187358916","0.370203160","0.442437923","0.056122448","0.132653061","0.036585365","0.000000000","0.4685","0.3041","0.2275","0.1351","0.5113","0.3536"
"2015","Colby Rasmus","9893","HOU","132","485","432","103","53","23","2","25","67","61","47","0","154","2","3","1","6","2","1","0.238425925","0.096907216","0.317525773","0.305194805","0.238425925","0.314049586","0.474537037","0.788586623","0.236111112","0.304687500","64.5933936555799","10.0308951009925","0.339083618615284","118.252069467234","0.549295774","0.200000000","0.283636363","0.516363636","0.098591549","0.176056338","0.038461538","0.571428571","0.5284","0.2695","0.2021","0.1631","0.4929","0.3440"
"2015","Chris Carter","9911","HOU","127","460","391","78","37","17","0","24","50","64","57","1","151","6","5","0","5","1","2","0.199488491","0.123913043","0.328260869","0.377483443","0.199488491","0.307189542","0.427109974","0.734299516","0.227621483","0.244343891","54.0296357596843","2.27963713059109","0.31940204295529","104.669742751133","0.574803149","0.183673469","0.297959183","0.518367346","0.086614173","0.188976377","0.082191780","0.000000000","0.3959","0.3592","0.2449","0.1510","0.4816","0.3673"
"2015","Brett Gardner","9927","NYY","149","656","571","148","103","26","3","16","94","66","68","1","135","6","3","8","8","20","5","0.259194395","0.103658536","0.205792682","0.503703703","0.259194395","0.342592592","0.399299474","0.741892066","0.140105079","0.312056737","81.0120568036525","7.21205875868486","0.326958858801003","105.806997011111","1.337931034","0.207943925","0.453271028","0.338785046","0.062068965","0.110344827","0.077319587","0.421052631","0.3490","0.3423","0.3087","0.1432","0.5951","0.2617"
"2015","Darin Ruf","9929","PHI","103","297","268","63","39","12","0","12","30","39","21","0","69","5","3","0","7","1","0","0.235074626","0.070707070","0.232323232","0.304347826","0.235074626","0.299663299","0.414179104","0.713842403","0.179104478","0.268421052","32.7771471057937","-0.63535200907732","0.310522770841515","94.9128483376725","1.267605633","0.202970297","0.445544554","0.351485148","0.056338028","0.169014084","0.011111111","0.000000000","0.4802","0.3614","0.1584","0.1386","0.5099","0.3515"
"2015","Steve Pearce","9957","BAL","91","325","294","64","35","13","1","15","42","40","23","1","69","7","1","0","11","1","1","0.217687074","0.070769230","0.212307692","0.333333333","0.217687074","0.289230769","0.421768707","0.710999476","0.204081633","0.232227488","35.2757464763442","-1.28675255508027","0.308245052709992","92.6528307988589","0.723809523","0.199115044","0.336283185","0.464601769","0.114285714","0.142857142","0.039473684","0.000000000","0.5088","0.2876","0.2035","0.1681","0.5310","0.3009"
"2015","Chris Owings","10030","ARI","145","552","515","117","81","27","5","4","59","43","26","3","144","1","3","7","9","16","4","0.227184466","0.047101449","0.260869565","0.180555555","0.227184466","0.264220183","0.322330097","0.586550280","0.095145631","0.305405405","36.2696303317259","-25.8303680231859","0.25463763165298","51.3996640944756","1.153225806","0.264462809","0.393939393","0.341597796","0.088709677","0.032258064","0.069930069","0.333333333","0.3832","0.3465","0.2703","0.1601","0.5433","0.2966"
"2015","Wil Myers","10047","SDP","59","253","225","57","35","13","1","8","40","29","27","0","55","1","0","0","2","5","2","0.253333333","0.106719367","0.217391304","0.490909090","0.253333333","0.335968379","0.426666666","0.762635045","0.173333333","0.302469135","32.6975910022288","4.23509175622761","0.334149291157251","115.470992175805","1.338983050","0.168674698","0.475903614","0.355421686","0.118644067","0.135593220","0.139240506","0.750000000","0.4412","0.3765","0.1824","0.1353","0.5176","0.3471"
"2015","Dustin Ackley","10099","2 Tms","98","264","238","55","31","11","3","10","28","30","18","0","45","1","4","3","3","2","2","0.231092436","0.068181818","0.170454545","0.400000000","0.231092436","0.283524904","0.428571428","0.712096332","0.197478992","0.240641711","27.9307113306769","-1.76928788254184","0.305139006097655","94.0338296675333","1.088607594","0.158163265","0.438775510","0.403061224","0.088607594","0.126582278","0.023255813","0.250000000","0.4350","0.3350","0.2300","0.1600","0.5050","0.3350"
"2015","Mike Trout","10155","LAA","159","682","575","172","93","32","6","41","104","90","92","14","158","10","5","0","11","11","7","0.299130434","0.134897360","0.231671554","0.582278481","0.299130434","0.401759530","0.589565217","0.991324747","0.290434783","0.343832020","132.114870323614","55.3898723561327","0.414841969034629","170.51533175429","0.969135802","0.244075829","0.372037914","0.383886255","0.024691358","0.253086419","0.127388535","0.000000000","0.3815","0.3318","0.2867","0.1161","0.4763","0.4076"
"2015","Billy Hamilton","10199","CIN","113","454","412","93","78","8","3","4","56","28","28","0","75","1","4","9","5","57","8","0.225728155","0.061674008","0.165198237","0.373333333","0.225728155","0.274157303","0.288834951","0.562992254","0.063106796","0.264094955","28.5539287742274","-22.5210698727472","0.251118774762314","53.3228516004284","1.127118644","0.195512820","0.426282051","0.378205128","0.059322033","0.033898305","0.135338345","0.315789473","0.2943","0.4200","0.2857","0.2257","0.5800","0.1943"
